time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2024-03-31 05:12:18;dota2;0.4;quantity skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;3;0.07536425449247207
2024-03-31 05:12:18;dota2;0.4;quantity skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;4;0.07669638520779838
2024-03-31 05:12:18;dota2;0.4;quantity skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;5;0.07520490760655887
2024-03-31 05:12:18;dota2;0.4;quantity skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;6;0.06592046532065962
2024-03-31 05:12:18;dota2;0.4;quantity skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;7;0.06975242258146581
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0;0.11595154843981269
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;1;0.014392975841965585
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;2;0.11361001737127566
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;3;0.0056358856889938925
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;4;0.10829596743477318
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;5;0.10892884025742701
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;6;0.11645245833572217
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;7;0.06361402706013715
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0;0.08712438398698118
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;1;0.04678154462820998
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;2;0.08699406086972489
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;3;0.042749654068327717
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;4;0.09317752581032689
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;5;0.07939237884269823
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;6;0.09530620954067483
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;7;0.06715339388621978
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0;0.08247126436781609
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;1;0.059845625476999946
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;2;0.082664145794306
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;3;0.059371285182358534
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;4;0.08730740766437696
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;5;0.07645123615254754
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;6;0.09027810541409374
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;7;0.06491350401258128
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0;0.08247126436781609
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;1;0.059845625476999946
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;2;0.082664145794306
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;3;0.059371285182358534
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;4;0.08730740766437696
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;5;0.07645123615254754
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;6;0.09027810541409374
2024-03-31 05:12:24;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;7;0.06491350401258128
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0;0.23352988313212447
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;1;-0.003401529116402009
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;2;0.09902306211903031
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;3;0.06063910717246572
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;4;0.2900084015195098
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;5;-0.1092148901822835
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;6;0.11603431158734259
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;7;-0.08780777783947005
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0;0.1120425781410609
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;1;0.04013639243373608
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;2;0.07423511007504775
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;3;0.09738851475698257
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;4;0.16546115887614526
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;5;0.016415852299778093
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;6;0.07652560770873013
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;7;0.018080743474793142
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0;0.09413053030828648
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;1;0.058048289738430604
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;2;0.07209949351280091
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;3;0.08202548625083844
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;4;0.12615994819491663
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;5;0.04623742454728368
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;6;0.07412359212747753
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;7;0.04746663891394343
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0;0.09413053030828648
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;1;0.058048289738430604
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;2;0.07209949351280091
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;3;0.08202548625083844
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;4;0.12615994819491663
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;5;0.04623742454728368
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;6;0.07412359212747753
2024-03-31 05:12:28;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;7;0.04746663891394343
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0;0.08484738313809001
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;1;0.07937358683772747
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;2;0.06417057718452085
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;3;0.08089303902711475
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;4;0.08068141303048644
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;5;0.0803678663713911
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;6;0.08366509536615589
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;7;0.08158322190463338
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0;0.05543258967303975
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;1;0.05755734791185183
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;2;0.10218699250964916
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;3;0.05567649953909663
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;4;0.09629446079539862
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;5;0.06377068110153208
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;6;0.08852606011994735
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;7;0.07078359124622577
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0;0.06708226369712535
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;1;0.06446610698674801
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;2;0.09165036194176548
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;3;0.06485256365780886
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;4;0.08686833645551464
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;5;0.06771618215037353
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;6;0.08095006822544465
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;7;0.07136312125627328
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0;0.06708226369712535
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;1;0.06446610698674801
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;2;0.09165036194176548
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;3;0.06485256365780886
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;4;0.08686833645551464
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;5;0.06771618215037353
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;6;0.08095006822544465
2024-03-31 05:12:31;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;7;0.07136312125627328
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0;0.1766988369078791
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;1;0.02411565481543416
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;2;0.2904642412575879
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;3;0.009645690978484344
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;4;0.08410788145925854
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;5;0.23554405208204446
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;6;-0.03492494707879251
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;7;-0.09528122851119752
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0;0.05039357621495943
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;1;0.05501228448827505
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;2;-0.03924076759871174
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;3;0.05133202222461756
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;4;0.06265008402550856
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;5;0.06743749349191776
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;6;0.03308794223885994
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;7;0.06451245586992256
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0;0.0757866740673929
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;1;0.06205046370175073
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;2;0.06235851892966998
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;3;0.06190568699553645
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;4;0.06566594972131644
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;5;0.08367816091954026
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;6;0.05641596706676842
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;7;0.059287680103610144
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0;0.0757866740673929
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;1;0.06205046370175073
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;2;0.06235851892966998
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;3;0.06190568699553645
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;4;0.06566594972131644
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;5;0.08367816091954026
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;6;0.05641596706676842
2024-03-31 05:12:43;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;7;0.059287680103610144
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0;0.09602730815724216
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;1;0.019926745572113526
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;2;0.08200128340391073
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;3;-0.06604925412275567
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;4;0.3180748721833858
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;5;-0.14570336061146189
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;6;0.12404627954653445
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;7;0.1750852167801215
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0;0.07327601370061237
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;1;0.06853295500185798
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;2;0.06548171695808133
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;3;0.031658724821461266
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;4;0.09464929665202398
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;5;0.11963358905237904
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;6;0.07055192376202331
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;7;0.06914664654299561
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0;0.07252110363329396
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;1;0.06809153773213997
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;2;0.06677790883230407
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;3;0.05468489095492493
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;4;0.10307245773491527
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;5;0.07883970489604296
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;6;0.07102291912393907
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;7;0.07819005989962757
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0;0.07252110363329396
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;1;0.06809153773213997
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;2;0.06677790883230407
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;3;0.05468489095492493
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;4;0.10307245773491527
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;5;0.07883970489604296
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;6;0.07102291912393907
2024-03-31 05:12:58;dota2;0.8;label skew;6699;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;7;0.07819005989962757
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0;0.15263217151019598
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;1;-0.47276860176498336
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;2;-0.021762481413177076
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;3;-0.006828533715447998
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;4;-0.005939023470665282
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;5;0.18299978744791462
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;6;0.20623385087461688
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;7;0.20665135710910304
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0;0.10241404088057218
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;1;-0.05498795281594033
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;2;0.047110304047680664
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;3;0.0432805859279093
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;4;0.06021444681559955
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;5;0.0922779748182162
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;6;0.07996867870614457
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;7;0.07789546860455551
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0;0.08228774948541824
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;1;0.028530955850042766
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;2;0.059631351326348905
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;3;0.05979439857536023
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;4;0.06356738129928997
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;5;0.0756305649991905
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;6;0.07933925391429036
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;7;0.07700756261708176
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0;0.08228774948541824
2024-03-31 05:13:13;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;1;0.028530955850042766
